latitude,longitude
-72.4637699127197,0
-72.4637699127197,0.183150187134743
-72.4637699127197,0.366300374269485
-72.4637699127197,0.549450561404228
-72.4637699127197,0.732600748538971
-72.4637699127197,0.915750935673714
-72.4637699127197,1.09890112280846
-72.4637699127197,1.2820513099432
-72.4637699127197,1.46520149707794
-72.4637699127197,1.64835168421268
-72.4637699127197,1.83150187134743
-72.4637699127197,2.01465205848217
-72.4637699127197,2.19780224561691
-72.4637699127197,2.38095243275166
-72.4637699127197,2.5641026198864
-72.4637699127197,2.74725280702114
-72.4637699127197,2.93040299415588
-72.4637699127197,3.11355318129063
-72.4637699127197,3.29670336842537
-72.4637699127197,3.47985355556011
-72.4637699127197,3.66300374269485
-72.4637699127197,3.8461539298296
-72.4637699127197,4.02930411696434
-72.4637699127197,4.21245430409908
-72.4637699127197,4.39560449123383
-72.4637699127197,4.57875467836857
-72.4637699127197,4.76190486550331
-72.4637699127197,4.94505505263805
-72.4637699127197,5.1282052397728
-72.4637699127197,5.31135542690754
-72.4637699127197,5.49450561404228
-72.4637699127197,5.67765580117702
-72.4637699127197,5.86080598831177
-72.4637699127197,6.04395617544651
-72.4637699127197,6.22710636258125
-72.4637699127197,6.410256549716
-72.4637699127197,6.59340673685074
-72.4637699127197,6.77655692398548
-72.4637699127197,6.95970711112022
-72.4637699127197,7.14285729825497
-72.4637699127197,7.32600748538971
-72.4637699127197,7.50915767252445
-72.4637699127197,7.69230785965919
-72.4637699127197,7.87545804679394
-72.4637699127197,8.05860823392868
-72.4637699127197,8.24175842106342
-72.4637699127197,8.42490860819817
-72.4637699127197,8.60805879533291
-72.4637699127197,8.79120898246765
-72.4637699127197,8.97435916960239
-72.4637699127197,9.15750935673714
-72.4637699127197,9.34065954387188
-72.4637699127197,9.52380973100662
-72.4637699127197,9.70695991814137
-72.4637699127197,9.89011010527611
-72.4637699127197,10.0732602924109
-72.4637699127197,10.2564104795456
-72.4637699127197,10.4395606666803
-72.4637699127197,10.6227108538151
-72.4637699127197,10.8058610409498
-72.4637699127197,10.9890112280846
-72.4637699127197,11.1721614152193
-72.4637699127197,11.3553116023541
-72.4637699127197,11.5384617894888
-72.4637699127197,11.7216119766235
-72.4637699127197,11.9047621637583
-72.4637699127197,12.087912350893
-72.4637699127197,12.2710625380278
-72.4637699127197,12.4542127251625
-72.4637699127197,12.6373629122972
-72.4637699127197,12.820513099432
-72.4637699127197,13.0036632865667
-72.4637699127197,13.1868134737015
-72.4637699127197,13.3699636608362
-72.4637699127197,13.553113847971
-72.4637699127197,13.7362640351057
-72.4637699127197,13.9194142222404
-72.4637699127197,14.1025644093752
-72.4637699127197,14.2857145965099
-72.4637699127197,14.4688647836447
-72.4637699127197,14.6520149707794
-72.4637699127197,14.8351651579142
-72.4637699127197,15.0183153450489
-72.4637699127197,15.2014655321836
-72.4637699127197,15.3846157193184
-72.4637699127197,15.5677659064531
-72.4637699127197,15.7509160935879
-72.4637699127197,15.9340662807226
-72.4637699127197,16.1172164678574
-72.4637699127197,16.3003666549921
-72.4637699127197,16.4835168421268
-72.4637699127197,16.6666670292616
-72.4637699127197,16.8498172163963
-72.4637699127197,17.0329674035311
-72.4637699127197,17.2161175906658
-72.4637699127197,17.3992677778006
-72.4637699127197,17.5824179649353
-72.4637699127197,17.76556815207
-72.4637699127197,17.9487183392048
-72.4637699127197,18.1318685263395
-72.3188423812389,0
-72.3188423812389,0.183150187134743
-72.3188423812389,0.366300374269485
-72.3188423812389,0.549450561404228
-72.3188423812389,0.732600748538971
-72.3188423812389,0.915750935673714
-72.3188423812389,1.09890112280846
-72.3188423812389,1.2820513099432
-72.3188423812389,1.46520149707794
-72.3188423812389,1.64835168421268
-72.3188423812389,1.83150187134743
-72.3188423812389,2.01465205848217
-72.3188423812389,2.19780224561691
-72.3188423812389,2.38095243275166
-72.3188423812389,2.5641026198864
-72.3188423812389,2.74725280702114
-72.3188423812389,2.93040299415588
-72.3188423812389,3.11355318129063
-72.3188423812389,3.29670336842537
-72.3188423812389,3.47985355556011
-72.3188423812389,3.66300374269485
-72.3188423812389,3.8461539298296
-72.3188423812389,4.02930411696434
-72.3188423812389,4.21245430409908
-72.3188423812389,4.39560449123383
-72.3188423812389,4.57875467836857
-72.3188423812389,4.76190486550331
-72.3188423812389,4.94505505263805
-72.3188423812389,5.1282052397728
-72.3188423812389,5.31135542690754
-72.3188423812389,5.49450561404228
-72.3188423812389,5.67765580117702
-72.3188423812389,5.86080598831177
-72.3188423812389,6.04395617544651
-72.3188423812389,6.22710636258125
-72.3188423812389,6.410256549716
-72.3188423812389,6.59340673685074
-72.3188423812389,6.77655692398548
-72.3188423812389,6.95970711112022
-72.3188423812389,7.14285729825497
-72.3188423812389,7.32600748538971
-72.3188423812389,7.50915767252445
-72.3188423812389,7.69230785965919
