latitude,longitude
-72.4637699127197,164.835159301758
-72.4637699127197,165.018309488893
-72.4637699127197,165.201459676028
-72.4637699127197,165.384609863162
-72.4637699127197,165.567760050297
-72.4637699127197,165.750910237432
-72.4637699127197,165.934060424566
-72.4637699127197,166.117210611701
-72.4637699127197,166.300360798836
-72.4637699127197,166.483510985971
-72.4637699127197,166.666661173105
-72.4637699127197,166.84981136024
-72.4637699127197,167.032961547375
-72.4637699127197,167.21611173451
-72.4637699127197,167.399261921644
-72.4637699127197,167.582412108779
-72.4637699127197,167.765562295914
-72.4637699127197,167.948712483049
-72.4637699127197,168.131862670183
-72.4637699127197,168.315012857318
-72.4637699127197,168.498163044453
-72.4637699127197,168.681313231588
-72.4637699127197,168.864463418722
-72.4637699127197,169.047613605857
-72.4637699127197,169.230763792992
-72.4637699127197,169.413913980127
-72.4637699127197,169.597064167261
-72.4637699127197,169.780214354396
-72.4637699127197,169.963364541531
-72.4637699127197,170.146514728666
-72.4637699127197,170.3296649158
-72.4637699127197,170.512815102935
-72.4637699127197,170.69596529007
-72.4637699127197,170.879115477205
-72.4637699127197,171.062265664339
-72.4637699127197,171.245415851474
-72.4637699127197,171.428566038609
-72.4637699127197,171.611716225743
-72.4637699127197,171.794866412878
-72.4637699127197,171.978016600013
-72.4637699127197,172.161166787148
-72.4637699127197,172.344316974282
-72.4637699127197,172.527467161417
-72.4637699127197,172.710617348552
-72.4637699127197,172.893767535687
-72.4637699127197,173.076917722821
-72.4637699127197,173.260067909956
-72.4637699127197,173.443218097091
-72.4637699127197,173.626368284226
-72.4637699127197,173.80951847136
-72.4637699127197,173.992668658495
-72.4637699127197,174.17581884563
-72.4637699127197,174.358969032765
-72.4637699127197,174.542119219899
-72.4637699127197,174.725269407034
-72.4637699127197,174.908419594169
-72.4637699127197,175.091569781304
-72.4637699127197,175.274719968438
-72.4637699127197,175.457870155573
-72.4637699127197,175.641020342708
-72.4637699127197,175.824170529843
-72.4637699127197,176.007320716977
-72.4637699127197,176.190470904112
-72.4637699127197,176.373621091247
-72.4637699127197,176.556771278382
-72.4637699127197,176.739921465516
-72.4637699127197,176.923071652651
-72.4637699127197,177.106221839786
-72.4637699127197,177.289372026921
-72.4637699127197,177.472522214055
-72.4637699127197,177.65567240119
-72.4637699127197,177.838822588325
-72.4637699127197,178.021972775459
-72.4637699127197,178.205122962594
-72.4637699127197,178.388273149729
-72.4637699127197,178.571423336864
-72.4637699127197,178.754573523998
-72.4637699127197,178.937723711133
-72.4637699127197,179.120873898268
-72.4637699127197,179.304024085403
-72.4637699127197,179.487174272537
-72.4637699127197,179.670324459672
-72.3188423812389,164.835159301758
-72.3188423812389,165.018309488893
-72.3188423812389,165.201459676028
-72.3188423812389,165.384609863162
-72.3188423812389,165.567760050297
-72.3188423812389,165.750910237432
-72.3188423812389,165.934060424566
-72.3188423812389,166.117210611701
-72.3188423812389,166.300360798836
-72.3188423812389,166.483510985971
-72.3188423812389,166.666661173105
-72.3188423812389,166.84981136024
-72.3188423812389,167.032961547375
-72.3188423812389,167.21611173451
-72.3188423812389,167.399261921644
-72.3188423812389,167.582412108779
-72.3188423812389,167.765562295914
-72.3188423812389,167.948712483049
-72.3188423812389,168.131862670183
-72.3188423812389,168.315012857318
-72.3188423812389,168.498163044453
-72.3188423812389,168.681313231588
-72.3188423812389,168.864463418722
-72.3188423812389,169.047613605857
-72.3188423812389,169.230763792992
-72.3188423812389,169.413913980127
-72.3188423812389,169.597064167261
-72.3188423812389,169.780214354396
-72.3188423812389,169.963364541531
-72.3188423812389,170.146514728666
-72.3188423812389,170.3296649158
-72.3188423812389,170.512815102935
-72.3188423812389,170.69596529007
-72.3188423812389,170.879115477205
-72.3188423812389,171.062265664339
-72.3188423812389,171.245415851474
-72.3188423812389,171.428566038609
-72.3188423812389,171.611716225743
-72.3188423812389,171.794866412878
-72.3188423812389,171.978016600013
-72.3188423812389,172.161166787148
-72.3188423812389,172.344316974282
-72.3188423812389,172.527467161417
