latitude,longitude
-14.4927539825439,164.835159301758
-14.4927539825439,165.018309488893
-14.4927539825439,165.201459676028
-14.4927539825439,165.384609863162
-14.4927539825439,165.567760050297
-14.4927539825439,165.750910237432
-14.4927539825439,165.934060424566
-14.4927539825439,166.117210611701
-14.4927539825439,166.300360798836
-14.4927539825439,166.483510985971
-14.4927539825439,166.666661173105
-14.4927539825439,166.84981136024
-14.4927539825439,167.032961547375
-14.4927539825439,167.21611173451
-14.4927539825439,167.399261921644
-14.4927539825439,167.582412108779
-14.4927539825439,167.765562295914
-14.4927539825439,167.948712483049
-14.4927539825439,168.131862670183
-14.4927539825439,168.315012857318
-14.4927539825439,168.498163044453
-14.4927539825439,168.681313231588
-14.4927539825439,168.864463418722
-14.4927539825439,169.047613605857
-14.4927539825439,169.230763792992
-14.4927539825439,169.413913980127
-14.4927539825439,169.597064167261
-14.4927539825439,169.780214354396
-14.4927539825439,169.963364541531
-14.4927539825439,170.146514728666
-14.4927539825439,170.3296649158
-14.4927539825439,170.512815102935
-14.4927539825439,170.69596529007
-14.4927539825439,170.879115477205
-14.4927539825439,171.062265664339
-14.4927539825439,171.245415851474
-14.4927539825439,171.428566038609
-14.4927539825439,171.611716225743
-14.4927539825439,171.794866412878
-14.4927539825439,171.978016600013
-14.4927539825439,172.161166787148
-14.4927539825439,172.344316974282
-14.4927539825439,172.527467161417
-14.4927539825439,172.710617348552
-14.4927539825439,172.893767535687
-14.4927539825439,173.076917722821
-14.4927539825439,173.260067909956
-14.4927539825439,173.443218097091
-14.4927539825439,173.626368284226
-14.4927539825439,173.80951847136
-14.4927539825439,173.992668658495
-14.4927539825439,174.17581884563
-14.4927539825439,174.358969032765
-14.4927539825439,174.542119219899
-14.4927539825439,174.725269407034
-14.4927539825439,174.908419594169
-14.4927539825439,175.091569781304
-14.4927539825439,175.274719968438
-14.4927539825439,175.457870155573
-14.4927539825439,175.641020342708
-14.4927539825439,175.824170529843
-14.4927539825439,176.007320716977
-14.4927539825439,176.190470904112
-14.4927539825439,176.373621091247
-14.4927539825439,176.556771278382
-14.4927539825439,176.739921465516
-14.4927539825439,176.923071652651
-14.4927539825439,177.106221839786
-14.4927539825439,177.289372026921
-14.4927539825439,177.472522214055
-14.4927539825439,177.65567240119
-14.4927539825439,177.838822588325
