latitude,longitude
0,-8.058608
0,8.241758
0,-8.241758
0,8.241758
0,-8.241758
0,8.424909
0,-8.424909
0,8.424909
0,-8.424909
0,8.608059
0,-8.608059
0,8.608059
0,-8.608059
0,8.791209
0,-8.791209
0,8.791209
0,-8.791209
0,8.97436
0,-8.97436
0,8.97436
0,-8.97436
0.1449275,0
0.1449275,0
-0.1449275,0
-0.1449275,0
0.1449275,0.1831502
0.1449275,-0.1831502
-0.1449275,0.1831502
-0.1449275,-0.1831502
0.1449275,0.3663004
0.1449275,-0.3663004
-0.1449275,0.3663004
-0.1449275,-0.3663004
0.1449275,0.5494506
0.1449275,-0.5494506
-0.1449275,0.5494506
-0.1449275,-0.5494506
0.1449275,0.7326007
0.1449275,-0.7326007
-0.1449275,0.7326007
-0.1449275,-0.7326007
0.1449275,0.9157509
0.1449275,-0.9157509
-0.1449275,0.9157509
-0.1449275,-0.9157509
0.1449275,1.098901
0.1449275,-1.098901
-0.1449275,1.098901
-0.1449275,-1.098901
0.1449275,1.282051
0.1449275,-1.282051
-0.1449275,1.282051
-0.1449275,-1.282051
0.1449275,1.465201
0.1449275,-1.465201
-0.1449275,1.465201
-0.1449275,-1.465201
0.1449275,1.648352
0.1449275,-1.648352
-0.1449275,1.648352
-0.1449275,-1.648352
0.1449275,1.831502
0.1449275,-1.831502
-0.1449275,1.831502
-0.1449275,-1.831502
0.1449275,2.014652
0.1449275,-2.014652
-0.1449275,2.014652
-0.1449275,-2.014652
0.1449275,2.197802
0.1449275,-2.197802
-0.1449275,2.197802
-0.1449275,-2.197802
0.1449275,2.380952
0.1449275,-2.380952
-0.1449275,2.380952
-0.1449275,-2.380952
0.1449275,2.564103
0.1449275,-2.564103
-0.1449275,2.564103
-0.1449275,-2.564103
0.1449275,2.747253
0.1449275,-2.747253
-0.1449275,2.747253
-0.1449275,-2.747253
0.1449275,2.930403
0.1449275,-2.930403
-0.1449275,2.930403
-0.1449275,-2.930403
0.1449275,3.113553
0.1449275,-3.113553
-0.1449275,3.113553
-0.1449275,-3.113553
0.1449275,3.296703
0.1449275,-3.296703
-0.1449275,3.296703
-0.1449275,-3.296703
0.1449275,3.479854
0.1449275,-3.479854
-0.1449275,3.479854
-0.1449275,-3.479854
0.1449275,3.663004
0.1449275,-3.663004
-0.1449275,3.663004
-0.1449275,-3.663004
0.1449275,3.846154
0.1449275,-3.846154
-0.1449275,3.846154
-0.1449275,-3.846154
0.1449275,4.029304
0.1449275,-4.029304
-0.1449275,4.029304
-0.1449275,-4.029304
0.1449275,4.212454
0.1449275,-4.212454
-0.1449275,4.212454
-0.1449275,-4.212454
0.1449275,4.395605
0.1449275,-4.395605
-0.1449275,4.395605
-0.1449275,-4.395605
0.1449275,4.578755
0.1449275,-4.578755
-0.1449275,4.578755
-0.1449275,-4.578755
0.1449275,4.761905
0.1449275,-4.761905
-0.1449275,4.761905
-0.1449275,-4.761905
0.1449275,4.945055
0.1449275,-4.945055
-0.1449275,4.945055
-0.1449275,-4.945055
0.1449275,5.128205
0.1449275,-5.128205
-0.1449275,5.128205
-0.1449275,-5.128205
0.1449275,5.311356
0.1449275,-5.311356
-0.1449275,5.311356
-0.1449275,-5.311356
0.1449275,5.494505
0.1449275,-5.494505
-0.1449275,5.494505
-0.1449275,-5.494505
0.1449275,5.677656
0.1449275,-5.677656
-0.1449275,5.677656
-0.1449275,-5.677656
0.1449275,5.860806
0.1449275,-5.860806
-0.1449275,5.860806
-0.1449275,-5.860806
0.1449275,6.043956
0.1449275,-6.043956
-0.1449275,6.043956
-0.1449275,-6.043956
0.1449275,6.227107
0.1449275,-6.227107
-0.1449275,6.227107
-0.1449275,-6.227107
0.1449275,6.410256
0.1449275,-6.410256
-0.1449275,6.410256
-0.1449275,-6.410256
0.1449275,6.593407
0.1449275,-6.593407
-0.1449275,6.593407
-0.1449275,-6.593407
0.1449275,6.776557
0.1449275,-6.776557
-0.1449275,6.776557
-0.1449275,-6.776557
0.1449275,6.959707
0.1449275,-6.959707
-0.1449275,6.959707
-0.1449275,-6.959707
0.1449275,7.142857
0.1449275,-7.142857
-0.1449275,7.142857
-0.1449275,-7.142857
0.1449275,7.326007
0.1449275,-7.326007
-0.1449275,7.326007
-0.1449275,-7.326007
0.1449275,7.509158
0.1449275,-7.509158
-0.1449275,7.509158
-0.1449275,-7.509158
0.1449275,7.692308
0.1449275,-7.692308
-0.1449275,7.692308
-0.1449275,-7.692308
0.1449275,7.875458
0.1449275,-7.875458
-0.1449275,7.875458
-0.1449275,-7.875458
0.1449275,8.058608
0.1449275,-8.058608
-0.1449275,8.058608
-0.1449275,-8.058608
0.1449275,8.241758
0.1449275,-8.241758
-0.1449275,8.241758
-0.1449275,-8.241758
0.1449275,8.424909
0.1449275,-8.424909
-0.1449275,8.424909
-0.1449275,-8.424909
0.1449275,8.608059
0.1449275,-8.608059
-0.1449275,8.608059
-0.1449275,-8.608059
0.1449275,8.791209
0.1449275,-8.791209
-0.1449275,8.791209
-0.1449275,-8.791209
0.1449275,8.97436
0.1449275,-8.97436
-0.1449275,8.97436
-0.1449275,-8.97436
0.2898551,0
0.2898551,0
-0.2898551,0
-0.2898551,0
0.2898551,0.1831502
0.2898551,-0.1831502
-0.2898551,0.1831502
-0.2898551,-0.1831502
0.2898551,0.3663004
0.2898551,-0.3663004
-0.2898551,0.3663004
-0.2898551,-0.3663004
0.2898551,0.5494506
0.2898551,-0.5494506
-0.2898551,0.5494506
-0.2898551,-0.5494506
0.2898551,0.7326007
0.2898551,-0.7326007
-0.2898551,0.7326007
-0.2898551,-0.7326007
0.2898551,0.9157509
0.2898551,-0.9157509
-0.2898551,0.9157509
-0.2898551,-0.9157509
0.2898551,1.098901
0.2898551,-1.098901
-0.2898551,1.098901
-0.2898551,-1.098901
0.2898551,1.282051
0.2898551,-1.282051
-0.2898551,1.282051
-0.2898551,-1.282051
0.2898551,1.465201
0.2898551,-1.465201
-0.2898551,1.465201
-0.2898551,-1.465201
0.2898551,1.648352
0.2898551,-1.648352
-0.2898551,1.648352
-0.2898551,-1.648352
0.2898551,1.831502
0.2898551,-1.831502
-0.2898551,1.831502
-0.2898551,-1.831502
0.2898551,2.014652
0.2898551,-2.014652
-0.2898551,2.014652
-0.2898551,-2.014652
0.2898551,2.197802
0.2898551,-2.197802
-0.2898551,2.197802
-0.2898551,-2.197802
0.2898551,2.380952
0.2898551,-2.380952
-0.2898551,2.380952
-0.2898551,-2.380952
0.2898551,2.564103
0.2898551,-2.564103
-0.2898551,2.564103
-0.2898551,-2.564103
0.2898551,2.747253
0.2898551,-2.747253
-0.2898551,2.747253
-0.2898551,-2.747253
0.2898551,2.930403
0.2898551,-2.930403
-0.2898551,2.930403
-0.2898551,-2.930403
0.2898551,3.113553
0.2898551,-3.113553
-0.2898551,3.113553
-0.2898551,-3.113553
0.2898551,3.296703
0.2898551,-3.296703
-0.2898551,3.296703
-0.2898551,-3.296703
0.2898551,3.479854
0.2898551,-3.479854
-0.2898551,3.479854
-0.2898551,-3.479854
0.2898551,3.663004
0.2898551,-3.663004
-0.2898551,3.663004
-0.2898551,-3.663004
0.2898551,3.846154
0.2898551,-3.846154
-0.2898551,3.846154
-0.2898551,-3.846154
0.2898551,4.029304
0.2898551,-4.029304
-0.2898551,4.029304
-0.2898551,-4.029304
0.2898551,4.212454
0.2898551,-4.212454
-0.2898551,4.212454
-0.2898551,-4.212454
0.2898551,4.395605
0.2898551,-4.395605
-0.2898551,4.395605
-0.2898551,-4.395605
0.2898551,4.578755
0.2898551,-4.578755
-0.2898551,4.578755
-0.2898551,-4.578755
0.2898551,4.761905
0.2898551,-4.761905
-0.2898551,4.761905
-0.2898551,-4.761905
0.2898551,4.945055
0.2898551,-4.945055
-0.2898551,4.945055
-0.2898551,-4.945055
0.2898551,5.128205
0.2898551,-5.128205
-0.2898551,5.128205
-0.2898551,-5.128205
0.2898551,5.311356
0.2898551,-5.311356
-0.2898551,5.311356
-0.2898551,-5.311356
0.2898551,5.494505
0.2898551,-5.494505
-0.2898551,5.494505
-0.2898551,-5.494505
0.2898551,5.677656
0.2898551,-5.677656
-0.2898551,5.677656
-0.2898551,-5.677656
0.2898551,5.860806
0.2898551,-5.860806
-0.2898551,5.860806
-0.2898551,-5.860806
0.2898551,6.043956
0.2898551,-6.043956
-0.2898551,6.043956
-0.2898551,-6.043956
0.2898551,6.227107
0.2898551,-6.227107
-0.2898551,6.227107
-0.2898551,-6.227107
0.2898551,6.410256
0.2898551,-6.410256
-0.2898551,6.410256
-0.2898551,-6.410256
0.2898551,6.593407
0.2898551,-6.593407
-0.2898551,6.593407
-0.2898551,-6.593407
0.2898551,6.776557
0.2898551,-6.776557
-0.2898551,6.776557
-0.2898551,-6.776557
0.2898551,6.959707
0.2898551,-6.959707
-0.2898551,6.959707
-0.2898551,-6.959707
0.2898551,7.142857
0.2898551,-7.142857
-0.2898551,7.142857
-0.2898551,-7.142857
0.2898551,7.326007
0.2898551,-7.326007
-0.2898551,7.326007
-0.2898551,-7.326007
0.2898551,7.509158
0.2898551,-7.509158
-0.2898551,7.509158
-0.2898551,-7.509158
0.2898551,7.692308
0.2898551,-7.692308
-0.2898551,7.692308
-0.2898551,-7.692308
0.2898551,7.875458
0.2898551,-7.875458
-0.2898551,7.875458
-0.2898551,-7.875458
0.2898551,8.058608
0.2898551,-8.058608
-0.2898551,8.058608
-0.2898551,-8.058608
0.2898551,8.241758
0.2898551,-8.241758
-0.2898551,8.241758
-0.2898551,-8.241758
0.2898551,8.424909
0.2898551,-8.424909
-0.2898551,8.424909
-0.2898551,-8.424909
0.2898551,8.608059
0.2898551,-8.608059
-0.2898551,8.608059
-0.2898551,-8.608059
0.2898551,8.791209
0.2898551,-8.791209
-0.2898551,8.791209
-0.2898551,-8.791209
0.2898551,8.97436
0.2898551,-8.97436
-0.2898551,8.97436
-0.2898551,-8.97436
0.4347826,0
0.4347826,0
-0.4347826,0
-0.4347826,0
0.4347826,0.1831502
0.4347826,-0.1831502
-0.4347826,0.1831502
-0.4347826,-0.1831502
0.4347826,0.3663004
0.4347826,-0.3663004
-0.4347826,0.3663004
-0.4347826,-0.3663004
0.4347826,0.5494506
0.4347826,-0.5494506
-0.4347826,0.5494506
-0.4347826,-0.5494506
0.4347826,0.7326007
0.4347826,-0.7326007
-0.4347826,0.7326007
-0.4347826,-0.7326007
0.4347826,0.9157509
0.4347826,-0.9157509
-0.4347826,0.9157509
-0.4347826,-0.9157509
0.4347826,1.098901
0.4347826,-1.098901
-0.4347826,1.098901
-0.4347826,-1.098901
0.4347826,1.282051
0.4347826,-1.282051
-0.4347826,1.282051
-0.4347826,-1.282051
0.4347826,1.465201
0.4347826,-1.465201
-0.4347826,1.465201
-0.4347826,-1.465201
0.4347826,1.648352
0.4347826,-1.648352
-0.4347826,1.648352
-0.4347826,-1.648352
0.4347826,1.831502
0.4347826,-1.831502
-0.4347826,1.831502
-0.4347826,-1.831502
0.4347826,2.014652
0.4347826,-2.014652
-0.4347826,2.014652
-0.4347826,-2.014652
0.4347826,2.197802
0.4347826,-2.197802
-0.4347826,2.197802
-0.4347826,-2.197802
0.4347826,2.380952
0.4347826,-2.380952
-0.4347826,2.380952
-0.4347826,-2.380952
0.4347826,2.564103
0.4347826,-2.564103
-0.4347826,2.564103
-0.4347826,-2.564103
0.4347826,2.747253
0.4347826,-2.747253
-0.4347826,2.747253
-0.4347826,-2.747253
0.4347826,2.930403
0.4347826,-2.930403
-0.4347826,2.930403
-0.4347826,-2.930403
0.4347826,3.113553
0.4347826,-3.113553
-0.4347826,3.113553
-0.4347826,-3.113553
0.4347826,3.296703
0.4347826,-3.296703
-0.4347826,3.296703
-0.4347826,-3.296703
0.4347826,3.479854
0.4347826,-3.479854
-0.4347826,3.479854
-0.4347826,-3.479854
0.4347826,3.663004
0.4347826,-3.663004
-0.4347826,3.663004
-0.4347826,-3.663004
0.4347826,3.846154
0.4347826,-3.846154
-0.4347826,3.846154
-0.4347826,-3.846154
0.4347826,4.029304
0.4347826,-4.029304
-0.4347826,4.029304
-0.4347826,-4.029304
0.4347826,4.212454
0.4347826,-4.212454
-0.4347826,4.212454
-0.4347826,-4.212454
0.4347826,4.395605
0.4347826,-4.395605
-0.4347826,4.395605
-0.4347826,-4.395605
0.4347826,4.578755
0.4347826,-4.578755
-0.4347826,4.578755
-0.4347826,-4.578755
0.4347826,4.761905
0.4347826,-4.761905
-0.4347826,4.761905
-0.4347826,-4.761905
0.4347826,4.945055
0.4347826,-4.945055
-0.4347826,4.945055
-0.4347826,-4.945055
0.4347826,5.128205
0.4347826,-5.128205
-0.4347826,5.128205
-0.4347826,-5.128205
0.4347826,5.311356
0.4347826,-5.311356
-0.4347826,5.311356
-0.4347826,-5.311356
0.4347826,5.494505
0.4347826,-5.494505
-0.4347826,5.494505
-0.4347826,-5.494505
0.4347826,5.677656
0.4347826,-5.677656
-0.4347826,5.677656
-0.4347826,-5.677656
0.4347826,5.860806
0.4347826,-5.860806
-0.4347826,5.860806
-0.4347826,-5.860806
0.4347826,6.043956
0.4347826,-6.043956
-0.4347826,6.043956
-0.4347826,-6.043956
0.4347826,6.227107
0.4347826,-6.227107
-0.4347826,6.227107
-0.4347826,-6.227107
0.4347826,6.410256
0.4347826,-6.410256
-0.4347826,6.410256
-0.4347826,-6.410256
0.4347826,6.593407
0.4347826,-6.593407
-0.4347826,6.593407
-0.4347826,-6.593407
0.4347826,6.776557
0.4347826,-6.776557
-0.4347826,6.776557
-0.4347826,-6.776557
0.4347826,6.959707
0.4347826,-6.959707
-0.4347826,6.959707
-0.4347826,-6.959707
0.4347826,7.142857
0.4347826,-7.142857
-0.4347826,7.142857
-0.4347826,-7.142857
0.4347826,7.326007
0.4347826,-7.326007
-0.4347826,7.326007
-0.4347826,-7.326007
0.4347826,7.509158
0.4347826,-7.509158
-0.4347826,7.509158
-0.4347826,-7.509158
0.4347826,7.692308
0.4347826,-7.692308
-0.4347826,7.692308
-0.4347826,-7.692308
0.4347826,7.875458
0.4347826,-7.875458
-0.4347826,7.875458
-0.4347826,-7.875458
0.4347826,8.058608
0.4347826,-8.058608
-0.4347826,8.058608
-0.4347826,-8.058608
0.4347826,8.241758
0.4347826,-8.241758
-0.4347826,8.241758
-0.4347826,-8.241758
0.4347826,8.424909
0.4347826,-8.424909
-0.4347826,8.424909
-0.4347826,-8.424909
0.4347826,8.608059
0.4347826,-8.608059
-0.4347826,8.608059
-0.4347826,-8.608059
0.4347826,8.791209
0.4347826,-8.791209
-0.4347826,8.791209
-0.4347826,-8.791209
0.4347826,8.97436
0.4347826,-8.97436
-0.4347826,8.97436
-0.4347826,-8.97436
0.5797101,0
0.5797101,0
-0.5797101,0
-0.5797101,0
0.5797101,0.1831502
0.5797101,-0.1831502
-0.5797101,0.1831502
-0.5797101,-0.1831502
0.5797101,0.3663004
0.5797101,-0.3663004
-0.5797101,0.3663004
-0.5797101,-0.3663004
0.5797101,0.5494506
0.5797101,-0.5494506
-0.5797101,0.5494506
-0.5797101,-0.5494506
0.5797101,0.7326007
0.5797101,-0.7326007
-0.5797101,0.7326007
-0.5797101,-0.7326007
0.5797101,0.9157509
0.5797101,-0.9157509
-0.5797101,0.9157509
-0.5797101,-0.9157509
0.5797101,1.098901
0.5797101,-1.098901
-0.5797101,1.098901
-0.5797101,-1.098901
0.5797101,1.282051
0.5797101,-1.282051
-0.5797101,1.282051
-0.5797101,-1.282051
0.5797101,1.465201
0.5797101,-1.465201
-0.5797101,1.465201
-0.5797101,-1.465201
0.5797101,1.648352
0.5797101,-1.648352
-0.5797101,1.648352
-0.5797101,-1.648352
0.5797101,1.831502
0.5797101,-1.831502
-0.5797101,1.831502
-0.5797101,-1.831502
0.5797101,2.014652
0.5797101,-2.014652
-0.5797101,2.014652
-0.5797101,-2.014652
0.5797101,2.197802
0.5797101,-2.197802
-0.5797101,2.197802
-0.5797101,-2.197802
0.5797101,2.380952
0.5797101,-2.380952
-0.5797101,2.380952
-0.5797101,-2.380952
0.5797101,2.564103
0.5797101,-2.564103
-0.5797101,2.564103
-0.5797101,-2.564103
0.5797101,2.747253
0.5797101,-2.747253
-0.5797101,2.747253
-0.5797101,-2.747253
0.5797101,2.930403
0.5797101,-2.930403
-0.5797101,2.930403
-0.5797101,-2.930403
0.5797101,3.113553
0.5797101,-3.113553
-0.5797101,3.113553
-0.5797101,-3.113553
0.5797101,3.296703
0.5797101,-3.296703
-0.5797101,3.296703
-0.5797101,-3.296703
0.5797101,3.479854
0.5797101,-3.479854
-0.5797101,3.479854
-0.5797101,-3.479854
0.5797101,3.663004
0.5797101,-3.663004
-0.5797101,3.663004
-0.5797101,-3.663004
0.5797101,3.846154
0.5797101,-3.846154
-0.5797101,3.846154
-0.5797101,-3.846154
0.5797101,4.029304
0.5797101,-4.029304
-0.5797101,4.029304
-0.5797101,-4.029304
0.5797101,4.212454
0.5797101,-4.212454
-0.5797101,4.212454
-0.5797101,-4.212454
0.5797101,4.395605
0.5797101,-4.395605
-0.5797101,4.395605
-0.5797101,-4.395605
0.5797101,4.578755
0.5797101,-4.578755
-0.5797101,4.578755
-0.5797101,-4.578755
0.5797101,4.761905
0.5797101,-4.761905
-0.5797101,4.761905
-0.5797101,-4.761905
0.5797101,4.945055
0.5797101,-4.945055
-0.5797101,4.945055
-0.5797101,-4.945055
0.5797101,5.128205
0.5797101,-5.128205
-0.5797101,5.128205
-0.5797101,-5.128205
0.5797101,5.311356
0.5797101,-5.311356
-0.5797101,5.311356
-0.5797101,-5.311356
0.5797101,5.494505
0.5797101,-5.494505
-0.5797101,5.494505
-0.5797101,-5.494505
0.5797101,5.677656
0.5797101,-5.677656
-0.5797101,5.677656
-0.5797101,-5.677656
0.5797101,5.860806
0.5797101,-5.860806
-0.5797101,5.860806
-0.5797101,-5.860806
0.5797101,6.043956
0.5797101,-6.043956
-0.5797101,6.043956
-0.5797101,-6.043956
0.5797101,6.227107
0.5797101,-6.227107
-0.5797101,6.227107
-0.5797101,-6.227107
0.5797101,6.410256
0.5797101,-6.410256
-0.5797101,6.410256
-0.5797101,-6.410256
0.5797101,6.593407
0.5797101,-6.593407
-0.5797101,6.593407
-0.5797101,-6.593407
0.5797101,6.776557
0.5797101,-6.776557
-0.5797101,6.776557
-0.5797101,-6.776557
0.5797101,6.959707
0.5797101,-6.959707
-0.5797101,6.959707
-0.5797101,-6.959707
0.5797101,7.142857
0.5797101,-7.142857
-0.5797101,7.142857
-0.5797101,-7.142857
0.5797101,7.326007
0.5797101,-7.326007
-0.5797101,7.326007
-0.5797101,-7.326007
0.5797101,7.509158
0.5797101,-7.509158
-0.5797101,7.509158
-0.5797101,-7.509158
0.5797101,7.692308
0.5797101,-7.692308
-0.5797101,7.692308
-0.5797101,-7.692308
0.5797101,7.875458
0.5797101,-7.875458
-0.5797101,7.875458
-0.5797101,-7.875458
0.5797101,8.058608
0.5797101,-8.058608
-0.5797101,8.058608
-0.5797101,-8.058608
0.5797101,8.241758
0.5797101,-8.241758
-0.5797101,8.241758
-0.5797101,-8.241758
0.5797101,8.424909
0.5797101,-8.424909
-0.5797101,8.424909
-0.5797101,-8.424909
0.5797101,8.608059
0.5797101,-8.608059
-0.5797101,8.608059
-0.5797101,-8.608059
0.5797101,8.791209
0.5797101,-8.791209
-0.5797101,8.791209
-0.5797101,-8.791209
0.5797101,8.97436
0.5797101,-8.97436
-0.5797101,8.97436
-0.5797101,-8.97436
0.7246376,0
0.7246376,0
-0.7246376,0
-0.7246376,0
0.7246376,0.1831502
0.7246376,-0.1831502
-0.7246376,0.1831502
-0.7246376,-0.1831502
0.7246376,0.3663004
0.7246376,-0.3663004
-0.7246376,0.3663004
-0.7246376,-0.3663004
0.7246376,0.5494506
0.7246376,-0.5494506
-0.7246376,0.5494506
-0.7246376,-0.5494506
0.7246376,0.7326007
0.7246376,-0.7326007
-0.7246376,0.7326007
-0.7246376,-0.7326007
0.7246376,0.9157509
0.7246376,-0.9157509
-0.7246376,0.9157509
-0.7246376,-0.9157509
0.7246376,1.098901
0.7246376,-1.098901
-0.7246376,1.098901
-0.7246376,-1.098901
0.7246376,1.282051
0.7246376,-1.282051
-0.7246376,1.282051
-0.7246376,-1.282051
0.7246376,1.465201
0.7246376,-1.465201
-0.7246376,1.465201
-0.7246376,-1.465201
0.7246376,1.648352
0.7246376,-1.648352
-0.7246376,1.648352
-0.7246376,-1.648352
0.7246376,1.831502
0.7246376,-1.831502
-0.7246376,1.831502
-0.7246376,-1.831502
0.7246376,2.014652
0.7246376,-2.014652
-0.7246376,2.014652
-0.7246376,-2.014652
0.7246376,2.197802
0.7246376,-2.197802
-0.7246376,2.197802
-0.7246376,-2.197802
0.7246376,2.380952
0.7246376,-2.380952
-0.7246376,2.380952
-0.7246376,-2.380952
0.7246376,2.564103
0.7246376,-2.564103
-0.7246376,2.564103
-0.7246376,-2.564103
0.7246376,2.747253
0.7246376,-2.747253
-0.7246376,2.747253
-0.7246376,-2.747253
0.7246376,2.930403
0.7246376,-2.930403
-0.7246376,2.930403
-0.7246376,-2.930403
0.7246376,3.113553
0.7246376,-3.113553
-0.7246376,3.113553
-0.7246376,-3.113553
0.7246376,3.296703
0.7246376,-3.296703
-0.7246376,3.296703
-0.7246376,-3.296703
0.7246376,3.479854
0.7246376,-3.479854
-0.7246376,3.479854
-0.7246376,-3.479854
0.7246376,3.663004
0.7246376,-3.663004
-0.7246376,3.663004
-0.7246376,-3.663004
0.7246376,3.846154
0.7246376,-3.846154
-0.7246376,3.846154
-0.7246376,-3.846154
0.7246376,4.029304
0.7246376,-4.029304
-0.7246376,4.029304
-0.7246376,-4.029304
0.7246376,4.212454
0.7246376,-4.212454
-0.7246376,4.212454
-0.7246376,-4.212454
0.7246376,4.395605
0.7246376,-4.395605
-0.7246376,4.395605
-0.7246376,-4.395605
0.7246376,4.578755
0.7246376,-4.578755
-0.7246376,4.578755
-0.7246376,-4.578755
0.7246376,4.761905
0.7246376,-4.761905
-0.7246376,4.761905
-0.7246376,-4.761905
0.7246376,4.945055
0.7246376,-4.945055
-0.7246376,4.945055
-0.7246376,-4.945055
0.7246376,5.128205
0.7246376,-5.128205
-0.7246376,5.128205
-0.7246376,-5.128205
0.7246376,5.311356
0.7246376,-5.311356
-0.7246376,5.311356
-0.7246376,-5.311356
0.7246376,5.494505
0.7246376,-5.494505
-0.7246376,5.494505
-0.7246376,-5.494505
0.7246376,5.677656
0.7246376,-5.677656
-0.7246376,5.677656
-0.7246376,-5.677656
0.7246376,5.860806
0.7246376,-5.860806
-0.7246376,5.860806
-0.7246376,-5.860806
0.7246376,6.043956
0.7246376,-6.043956
-0.7246376,6.043956
-0.7246376,-6.043956
0.7246376,6.227107
0.7246376,-6.227107
-0.7246376,6.227107
-0.7246376,-6.227107
0.7246376,6.410256
0.7246376,-6.410256
-0.7246376,6.410256
-0.7246376,-6.410256
0.7246376,6.593407
0.7246376,-6.593407
-0.7246376,6.593407
-0.7246376,-6.593407
0.7246376,6.776557
0.7246376,-6.776557
-0.7246376,6.776557
-0.7246376,-6.776557
0.7246376,6.959707
0.7246376,-6.959707
-0.7246376,6.959707
-0.7246376,-6.959707
0.7246376,7.142857
0.7246376,-7.142857
-0.7246376,7.142857
-0.7246376,-7.142857
0.7246376,7.326007
0.7246376,-7.326007
-0.7246376,7.326007
-0.7246376,-7.326007
0.7246376,7.509158
0.7246376,-7.509158
-0.7246376,7.509158
-0.7246376,-7.509158
0.7246376,7.692308
0.7246376,-7.692308
-0.7246376,7.692308
-0.7246376,-7.692308
0.7246376,7.875458
0.7246376,-7.875458
-0.7246376,7.875458
-0.7246376,-7.875458
0.7246376,8.058608
0.7246376,-8.058608
-0.7246376,8.058608
-0.7246376,-8.058608
0.7246376,8.241758
0.7246376,-8.241758
-0.7246376,8.241758
-0.7246376,-8.241758
0.7246376,8.424909
0.7246376,-8.424909
-0.7246376,8.424909
-0.7246376,-8.424909
0.7246376,8.608059
0.7246376,-8.608059
-0.7246376,8.608059
-0.7246376,-8.608059
0.7246376,8.791209
0.7246376,-8.791209
-0.7246376,8.791209
-0.7246376,-8.791209
0.7246376,8.97436
0.7246376,-8.97436
-0.7246376,8.97436
-0.7246376,-8.97436
0.8695652,0
0.8695652,0
-0.8695652,0
-0.8695652,0
0.8695652,0.1831502
0.8695652,-0.1831502
-0.8695652,0.1831502
-0.8695652,-0.1831502
0.8695652,0.3663004
0.8695652,-0.3663004
-0.8695652,0.3663004
-0.8695652,-0.3663004
0.8695652,0.5494506
0.8695652,-0.5494506
-0.8695652,0.5494506
-0.8695652,-0.5494506
0.8695652,0.7326007
0.8695652,-0.7326007
-0.8695652,0.7326007
-0.8695652,-0.7326007
0.8695652,0.9157509
0.8695652,-0.9157509
-0.8695652,0.9157509
-0.8695652,-0.9157509
0.8695652,1.098901
0.8695652,-1.098901
-0.8695652,1.098901
-0.8695652,-1.098901
0.8695652,1.282051
0.8695652,-1.282051
-0.8695652,1.282051
-0.8695652,-1.282051
0.8695652,1.465201
0.8695652,-1.465201
-0.8695652,1.465201
-0.8695652,-1.465201
