latitude,longitude
-72.4637699127197,-41.2087890654802
-72.4637699127197,-41.0256388783455
-72.4637699127197,-40.8424886912107
-72.4637699127197,-40.659338504076
-72.4637699127197,-40.4761883169412
-72.4637699127197,-40.2930381298065
-72.4637699127197,-40.1098879426717
-72.4637699127197,-39.926737755537
-72.4637699127197,-39.7435875684023
-72.4637699127197,-39.5604373812675
-72.4637699127197,-39.3772871941328
-72.4637699127197,-39.194137006998
-72.4637699127197,-39.0109868198633
-72.4637699127197,-38.8278366327285
-72.4637699127197,-38.6446864455938
-72.4637699127197,-38.4615362584591
-72.4637699127197,-38.2783860713243
-72.4637699127197,-38.0952358841896
-72.4637699127197,-37.9120856970548
-72.4637699127197,-37.7289355099201
-72.4637699127197,-37.5457853227853
-72.4637699127197,-37.3626351356506
-72.4637699127197,-37.1794849485159
-72.4637699127197,-36.9963347613811
-72.4637699127197,-36.8131845742464
-72.3188423812389,-54.9450531005859
-72.3188423812389,-54.7619029134512
-72.3188423812389,-54.5787527263164
-72.3188423812389,-54.3956025391817
-72.3188423812389,-54.2124523520469
-72.3188423812389,-54.0293021649122
-72.3188423812389,-53.8461519777774
-72.3188423812389,-53.6630017906427
-72.3188423812389,-53.479851603508
-72.3188423812389,-53.2967014163732
-72.3188423812389,-53.1135512292385
-72.3188423812389,-52.9304010421037
-72.3188423812389,-52.747250854969
-72.3188423812389,-52.5641006678342
-72.3188423812389,-52.3809504806995
-72.3188423812389,-52.1978002935648
-72.3188423812389,-52.01465010643
-72.3188423812389,-51.8314999192953
-72.3188423812389,-51.6483497321605
-72.3188423812389,-51.4651995450258
-72.3188423812389,-51.282049357891
-72.3188423812389,-51.0988991707563
-72.3188423812389,-50.9157489836216
-72.3188423812389,-50.7325987964868
-72.3188423812389,-50.5494486093521
-72.3188423812389,-50.3662984222173
-72.3188423812389,-50.1831482350826
-72.3188423812389,-49.9999980479478
-72.3188423812389,-49.8168478608131
-72.3188423812389,-49.6336976736784
-72.3188423812389,-49.4505474865436
-72.3188423812389,-49.2673972994089
-72.3188423812389,-49.0842471122741
-72.3188423812389,-48.9010969251394
-72.3188423812389,-48.7179467380046
-72.3188423812389,-48.5347965508699
-72.3188423812389,-48.3516463637352
-72.3188423812389,-48.1684961766004
-72.3188423812389,-47.9853459894657
-72.3188423812389,-47.8021958023309
-72.3188423812389,-47.6190456151962
-72.3188423812389,-47.4358954280615
-72.3188423812389,-47.2527452409267
-72.3188423812389,-47.069595053792
-72.3188423812389,-46.8864448666572
-72.3188423812389,-46.7032946795225
-72.3188423812389,-46.5201444923877
-72.3188423812389,-46.336994305253
-72.3188423812389,-46.1538441181183
-72.3188423812389,-45.9706939309835
-72.3188423812389,-45.7875437438488
-72.3188423812389,-45.604393556714
-72.3188423812389,-45.4212433695793
-72.3188423812389,-45.2380931824445
-72.3188423812389,-45.0549429953098
-72.3188423812389,-44.8717928081751
-72.3188423812389,-44.6886426210403
-72.3188423812389,-44.5054924339056
-72.3188423812389,-44.3223422467708
-72.3188423812389,-44.1391920596361
-72.3188423812389,-43.9560418725013
-72.3188423812389,-43.7728916853666
-72.3188423812389,-43.5897414982319
-72.3188423812389,-43.4065913110971
-72.3188423812389,-43.2234411239624
-72.3188423812389,-43.0402909368276
-72.3188423812389,-42.8571407496929
-72.3188423812389,-42.6739905625581
-72.3188423812389,-42.4908403754234
-72.3188423812389,-42.3076901882887
-72.3188423812389,-42.1245400011539
-72.3188423812389,-41.9413898140192
-72.3188423812389,-41.7582396268844
-72.3188423812389,-41.5750894397497
-72.3188423812389,-41.3919392526149
-72.3188423812389,-41.2087890654802
-72.3188423812389,-41.0256388783455
-72.3188423812389,-40.8424886912107
-72.3188423812389,-40.659338504076
-72.3188423812389,-40.4761883169412
-72.3188423812389,-40.2930381298065
-72.3188423812389,-40.1098879426717
-72.3188423812389,-39.926737755537
-72.3188423812389,-39.7435875684023
-72.3188423812389,-39.5604373812675
-72.3188423812389,-39.3772871941328
-72.3188423812389,-39.194137006998
-72.3188423812389,-39.0109868198633
-72.3188423812389,-38.8278366327285
-72.3188423812389,-38.6446864455938
-72.3188423812389,-38.4615362584591
-72.3188423812389,-38.2783860713243
-72.3188423812389,-38.0952358841896
-72.3188423812389,-37.9120856970548
-72.3188423812389,-37.7289355099201
-72.3188423812389,-37.5457853227853
-72.3188423812389,-37.3626351356506
-72.3188423812389,-37.1794849485159
-72.3188423812389,-36.9963347613811
-72.3188423812389,-36.8131845742464
-72.1739148497581,-54.9450531005859
-72.1739148497581,-54.7619029134512
-72.1739148497581,-54.5787527263164
-72.1739148497581,-54.3956025391817
-72.1739148497581,-54.2124523520469
-72.1739148497581,-54.0293021649122
-72.1739148497581,-53.8461519777774
-72.1739148497581,-53.6630017906427
-72.1739148497581,-53.479851603508
-72.1739148497581,-53.2967014163732
-72.1739148497581,-53.1135512292385
-72.1739148497581,-52.9304010421037
-72.1739148497581,-52.747250854969
-72.1739148497581,-52.5641006678342
-72.1739148497581,-52.3809504806995
-72.1739148497581,-52.1978002935648
-72.1739148497581,-52.01465010643
-72.1739148497581,-51.8314999192953
-72.1739148497581,-51.6483497321605
-72.1739148497581,-51.4651995450258
-72.1739148497581,-51.282049357891
-72.1739148497581,-51.0988991707563
-72.1739148497581,-50.9157489836216
-72.1739148497581,-50.7325987964868
-72.1739148497581,-50.5494486093521
-72.1739148497581,-50.3662984222173
-72.1739148497581,-50.1831482350826
-72.1739148497581,-49.9999980479478
-72.1739148497581,-49.8168478608131
-72.1739148497581,-49.6336976736784
-72.1739148497581,-49.4505474865436
-72.1739148497581,-49.2673972994089
-72.1739148497581,-49.0842471122741
-72.1739148497581,-48.9010969251394
-72.1739148497581,-48.7179467380046
-72.1739148497581,-48.5347965508699
-72.1739148497581,-48.3516463637352
-72.1739148497581,-48.1684961766004
-72.1739148497581,-47.9853459894657
-72.1739148497581,-47.8021958023309
-72.1739148497581,-47.6190456151962
-72.1739148497581,-47.4358954280615
-72.1739148497581,-47.2527452409267
-72.1739148497581,-47.069595053792
-72.1739148497581,-46.8864448666572
-72.1739148497581,-46.7032946795225
-72.1739148497581,-46.5201444923877
-72.1739148497581,-46.336994305253
-72.1739148497581,-46.1538441181183
-72.1739148497581,-45.9706939309835
-72.1739148497581,-45.7875437438488
-72.1739148497581,-45.604393556714
-72.1739148497581,-45.4212433695793
-72.1739148497581,-45.2380931824445
-72.1739148497581,-45.0549429953098
-72.1739148497581,-44.8717928081751
-72.1739148497581,-44.6886426210403
-72.1739148497581,-44.5054924339056
-72.1739148497581,-44.3223422467708
-72.1739148497581,-44.1391920596361
-72.1739148497581,-43.9560418725013
-72.1739148497581,-43.7728916853666
-72.1739148497581,-43.5897414982319
-72.1739148497581,-43.4065913110971
-72.1739148497581,-43.2234411239624
-72.1739148497581,-43.0402909368276
-72.1739148497581,-42.8571407496929
-72.1739148497581,-42.6739905625581
-72.1739148497581,-42.4908403754234
-72.1739148497581,-42.3076901882887
-72.1739148497581,-42.1245400011539
-72.1739148497581,-41.9413898140192
-72.1739148497581,-41.7582396268844
-72.1739148497581,-41.5750894397497
-72.1739148497581,-41.3919392526149
-72.1739148497581,-41.2087890654802
-72.1739148497581,-41.0256388783455
-72.1739148497581,-40.8424886912107
-72.1739148497581,-40.659338504076
-72.1739148497581,-40.4761883169412
-72.1739148497581,-40.2930381298065
-72.1739148497581,-40.1098879426717
-72.1739148497581,-39.926737755537
-72.1739148497581,-39.7435875684023
-72.1739148497581,-39.5604373812675
-72.1739148497581,-39.3772871941328
-72.1739148497581,-39.194137006998
-72.1739148497581,-39.0109868198633
-72.1739148497581,-38.8278366327285
-72.1739148497581,-38.6446864455938
-72.1739148497581,-38.4615362584591
-72.1739148497581,-38.2783860713243
-72.1739148497581,-38.0952358841896
-72.1739148497581,-37.9120856970548
-72.1739148497581,-37.7289355099201
-72.1739148497581,-37.5457853227853
-72.1739148497581,-37.3626351356506
-72.1739148497581,-37.1794849485159
-72.1739148497581,-36.9963347613811
-72.1739148497581,-36.8131845742464
-72.0289873182773,-54.9450531005859
-72.0289873182773,-54.7619029134512
-72.0289873182773,-54.5787527263164
-72.0289873182773,-54.3956025391817
-72.0289873182773,-54.2124523520469
-72.0289873182773,-54.0293021649122
-72.0289873182773,-53.8461519777774
-72.0289873182773,-53.6630017906427
-72.0289873182773,-53.479851603508
-72.0289873182773,-53.2967014163732
-72.0289873182773,-53.1135512292385
-72.0289873182773,-52.9304010421037
-72.0289873182773,-52.747250854969
-72.0289873182773,-52.5641006678342
-72.0289873182773,-52.3809504806995
-72.0289873182773,-52.1978002935648
-72.0289873182773,-52.01465010643
-72.0289873182773,-51.8314999192953
-72.0289873182773,-51.6483497321605
-72.0289873182773,-51.4651995450258
-72.0289873182773,-51.282049357891
-72.0289873182773,-51.0988991707563
-72.0289873182773,-50.9157489836216
-72.0289873182773,-50.7325987964868
-72.0289873182773,-50.5494486093521
-72.0289873182773,-50.3662984222173
-72.0289873182773,-50.1831482350826
-72.0289873182773,-49.9999980479478
-72.0289873182773,-49.8168478608131
-72.0289873182773,-49.6336976736784
-72.0289873182773,-49.4505474865436
-72.0289873182773,-49.2673972994089
-72.0289873182773,-49.0842471122741
-72.0289873182773,-48.9010969251394
-72.0289873182773,-48.7179467380046
-72.0289873182773,-48.5347965508699
-72.0289873182773,-48.3516463637352
-72.0289873182773,-48.1684961766004
-72.0289873182773,-47.9853459894657
-72.0289873182773,-47.8021958023309
-72.0289873182773,-47.6190456151962
-72.0289873182773,-47.4358954280615
-72.0289873182773,-47.2527452409267
-72.0289873182773,-47.069595053792
-72.0289873182773,-46.8864448666572
-72.0289873182773,-46.7032946795225
-72.0289873182773,-46.5201444923877
-72.0289873182773,-46.336994305253
-72.0289873182773,-46.1538441181183
-72.0289873182773,-45.9706939309835
-72.0289873182773,-45.7875437438488
-72.0289873182773,-45.604393556714
-72.0289873182773,-45.4212433695793
-72.0289873182773,-45.2380931824445
-72.0289873182773,-45.0549429953098
-72.0289873182773,-44.8717928081751
-72.0289873182773,-44.6886426210403
-72.0289873182773,-44.5054924339056
-72.0289873182773,-44.3223422467708
-72.0289873182773,-44.1391920596361
-72.0289873182773,-43.9560418725013
-72.0289873182773,-43.7728916853666
-72.0289873182773,-43.5897414982319
-72.0289873182773,-43.4065913110971
-72.0289873182773,-43.2234411239624
-72.0289873182773,-43.0402909368276
-72.0289873182773,-42.8571407496929
-72.0289873182773,-42.6739905625581
-72.0289873182773,-42.4908403754234
-72.0289873182773,-42.3076901882887
-72.0289873182773,-42.1245400011539
-72.0289873182773,-41.9413898140192
-72.0289873182773,-41.7582396268844
-72.0289873182773,-41.5750894397497
-72.0289873182773,-41.3919392526149
-72.0289873182773,-41.2087890654802
-72.0289873182773,-41.0256388783455
-72.0289873182773,-40.8424886912107
-72.0289873182773,-40.659338504076
-72.0289873182773,-40.4761883169412
-72.0289873182773,-40.2930381298065
-72.0289873182773,-40.1098879426717
-72.0289873182773,-39.926737755537
-72.0289873182773,-39.7435875684023
-72.0289873182773,-39.5604373812675
-72.0289873182773,-39.3772871941328
-72.0289873182773,-39.194137006998
-72.0289873182773,-39.0109868198633
-72.0289873182773,-38.8278366327285
-72.0289873182773,-38.6446864455938
-72.0289873182773,-38.4615362584591
-72.0289873182773,-38.2783860713243
-72.0289873182773,-38.0952358841896
-72.0289873182773,-37.9120856970548
-72.0289873182773,-37.7289355099201
-72.0289873182773,-37.5457853227853
-72.0289873182773,-37.3626351356506
-72.0289873182773,-37.1794849485159
-72.0289873182773,-36.9963347613811
-72.0289873182773,-36.8131845742464
-71.8840597867965,-54.9450531005859
-71.8840597867965,-54.7619029134512
-71.8840597867965,-54.5787527263164
-71.8840597867965,-54.3956025391817
-71.8840597867965,-54.2124523520469
-71.8840597867965,-54.0293021649122
-71.8840597867965,-53.8461519777774
-71.8840597867965,-53.6630017906427
-71.8840597867965,-53.479851603508
-71.8840597867965,-53.2967014163732
-71.8840597867965,-53.1135512292385
-71.8840597867965,-52.9304010421037
-71.8840597867965,-52.747250854969
-71.8840597867965,-52.5641006678342
-71.8840597867965,-52.3809504806995
-71.8840597867965,-52.1978002935648
-71.8840597867965,-52.01465010643
-71.8840597867965,-51.8314999192953
-71.8840597867965,-51.6483497321605
-71.8840597867965,-51.4651995450258
-71.8840597867965,-51.282049357891
-71.8840597867965,-51.0988991707563
-71.8840597867965,-50.9157489836216
-71.8840597867965,-50.7325987964868
-71.8840597867965,-50.5494486093521
-71.8840597867965,-50.3662984222173
-71.8840597867965,-50.1831482350826
-71.8840597867965,-49.9999980479478
-71.8840597867965,-49.8168478608131
-71.8840597867965,-49.6336976736784
-71.8840597867965,-49.4505474865436
-71.8840597867965,-49.2673972994089
-71.8840597867965,-49.0842471122741
-71.8840597867965,-48.9010969251394
-71.8840597867965,-48.7179467380046
-71.8840597867965,-48.5347965508699
-71.8840597867965,-48.3516463637352
-71.8840597867965,-48.1684961766004
-71.8840597867965,-47.9853459894657
-71.8840597867965,-47.8021958023309
-71.8840597867965,-47.6190456151962
-71.8840597867965,-47.4358954280615
-71.8840597867965,-47.2527452409267
-71.8840597867965,-47.069595053792
-71.8840597867965,-46.8864448666572
-71.8840597867965,-46.7032946795225
-71.8840597867965,-46.5201444923877
-71.8840597867965,-46.336994305253
-71.8840597867965,-46.1538441181183
-71.8840597867965,-45.9706939309835
-71.8840597867965,-45.7875437438488
-71.8840597867965,-45.604393556714
-71.8840597867965,-45.4212433695793
-71.8840597867965,-45.2380931824445
-71.8840597867965,-45.0549429953098
-71.8840597867965,-44.8717928081751
-71.8840597867965,-44.6886426210403
-71.8840597867965,-44.5054924339056
-71.8840597867965,-44.3223422467708
-71.8840597867965,-44.1391920596361
-71.8840597867965,-43.9560418725013
-71.8840597867965,-43.7728916853666
-71.8840597867965,-43.5897414982319
-71.8840597867965,-43.4065913110971
-71.8840597867965,-43.2234411239624
-71.8840597867965,-43.0402909368276
-71.8840597867965,-42.8571407496929
-71.8840597867965,-42.6739905625581
-71.8840597867965,-42.4908403754234
-71.8840597867965,-42.3076901882887
-71.8840597867965,-42.1245400011539
-71.8840597867965,-41.9413898140192
-71.8840597867965,-41.7582396268844
-71.8840597867965,-41.5750894397497
-71.8840597867965,-41.3919392526149
-71.8840597867965,-41.2087890654802
-71.8840597867965,-41.0256388783455
-71.8840597867965,-40.8424886912107
-71.8840597867965,-40.659338504076
-71.8840597867965,-40.4761883169412
-71.8840597867965,-40.2930381298065
-71.8840597867965,-40.1098879426717
-71.8840597867965,-39.926737755537
-71.8840597867965,-39.7435875684023
-71.8840597867965,-39.5604373812675
-71.8840597867965,-39.3772871941328
-71.8840597867965,-39.194137006998
-71.8840597867965,-39.0109868198633
-71.8840597867965,-38.8278366327285
-71.8840597867965,-38.6446864455938
-71.8840597867965,-38.4615362584591
-71.8840597867965,-38.2783860713243
-71.8840597867965,-38.0952358841896
-71.8840597867965,-37.9120856970548
-71.8840597867965,-37.7289355099201
-71.8840597867965,-37.5457853227853
-71.8840597867965,-37.3626351356506
-71.8840597867965,-37.1794849485159
-71.8840597867965,-36.9963347613811
-71.8840597867965,-36.8131845742464
-71.7391322553158,-54.9450531005859
-71.7391322553158,-54.7619029134512
-71.7391322553158,-54.5787527263164
-71.7391322553158,-54.3956025391817
-71.7391322553158,-54.2124523520469
-71.7391322553158,-54.0293021649122
-71.7391322553158,-53.8461519777774
-71.7391322553158,-53.6630017906427
-71.7391322553158,-53.479851603508
-71.7391322553158,-53.2967014163732
-71.7391322553158,-53.1135512292385
-71.7391322553158,-52.9304010421037
-71.7391322553158,-52.747250854969
-71.7391322553158,-52.5641006678342
-71.7391322553158,-52.3809504806995
-71.7391322553158,-52.1978002935648
-71.7391322553158,-52.01465010643
-71.7391322553158,-51.8314999192953
-71.7391322553158,-51.6483497321605
-71.7391322553158,-51.4651995450258
-71.7391322553158,-51.282049357891
-71.7391322553158,-51.0988991707563
-71.7391322553158,-50.9157489836216
-71.7391322553158,-50.7325987964868
-71.7391322553158,-50.5494486093521
-71.7391322553158,-50.3662984222173
-71.7391322553158,-50.1831482350826
-71.7391322553158,-49.9999980479478
-71.7391322553158,-49.8168478608131
-71.7391322553158,-49.6336976736784
-71.7391322553158,-49.4505474865436
-71.7391322553158,-49.2673972994089
-71.7391322553158,-49.0842471122741
-71.7391322553158,-48.9010969251394
-71.7391322553158,-48.7179467380046
-71.7391322553158,-48.5347965508699
-71.7391322553158,-48.3516463637352
-71.7391322553158,-48.1684961766004
-71.7391322553158,-47.9853459894657
-71.7391322553158,-47.8021958023309
-71.7391322553158,-47.6190456151962
-71.7391322553158,-47.4358954280615
-71.7391322553158,-47.2527452409267
-71.7391322553158,-47.069595053792
-71.7391322553158,-46.8864448666572
-71.7391322553158,-46.7032946795225
-71.7391322553158,-46.5201444923877
-71.7391322553158,-46.336994305253
-71.7391322553158,-46.1538441181183
-71.7391322553158,-45.9706939309835
-71.7391322553158,-45.7875437438488
-71.7391322553158,-45.604393556714
-71.7391322553158,-45.4212433695793
-71.7391322553158,-45.2380931824445
-71.7391322553158,-45.0549429953098
-71.7391322553158,-44.8717928081751
-71.7391322553158,-44.6886426210403
-71.7391322553158,-44.5054924339056
-71.7391322553158,-44.3223422467708
-71.7391322553158,-44.1391920596361
-71.7391322553158,-43.9560418725013
-71.7391322553158,-43.7728916853666
-71.7391322553158,-43.5897414982319
-71.7391322553158,-43.4065913110971
-71.7391322553158,-43.2234411239624
-71.7391322553158,-43.0402909368276
-71.7391322553158,-42.8571407496929
-71.7391322553158,-42.6739905625581
-71.7391322553158,-42.4908403754234
-71.7391322553158,-42.3076901882887
-71.7391322553158,-42.1245400011539
-71.7391322553158,-41.9413898140192
-71.7391322553158,-41.7582396268844
-71.7391322553158,-41.5750894397497
-71.7391322553158,-41.3919392526149
-71.7391322553158,-41.2087890654802
-71.7391322553158,-41.0256388783455
-71.7391322553158,-40.8424886912107
-71.7391322553158,-40.659338504076
-71.7391322553158,-40.4761883169412
-71.7391322553158,-40.2930381298065
-71.7391322553158,-40.1098879426717
-71.7391322553158,-39.926737755537
-71.7391322553158,-39.7435875684023
-71.7391322553158,-39.5604373812675
-71.7391322553158,-39.3772871941328
-71.7391322553158,-39.194137006998
-71.7391322553158,-39.0109868198633
-71.7391322553158,-38.8278366327285
-71.7391322553158,-38.6446864455938
-71.7391322553158,-38.4615362584591
-71.7391322553158,-38.2783860713243
-71.7391322553158,-38.0952358841896
-71.7391322553158,-37.9120856970548
-71.7391322553158,-37.7289355099201
-71.7391322553158,-37.5457853227853
-71.7391322553158,-37.3626351356506
-71.7391322553158,-37.1794849485159
-71.7391322553158,-36.9963347613811
-71.7391322553158,-36.8131845742464
-71.594204723835,-54.9450531005859
-71.594204723835,-54.7619029134512
-71.594204723835,-54.5787527263164
-71.594204723835,-54.3956025391817
-71.594204723835,-54.2124523520469
-71.594204723835,-54.0293021649122
-71.594204723835,-53.8461519777774
-71.594204723835,-53.6630017906427
-71.594204723835,-53.479851603508
-71.594204723835,-53.2967014163732
-71.594204723835,-53.1135512292385
-71.594204723835,-52.9304010421037
-71.594204723835,-52.747250854969
-71.594204723835,-52.5641006678342
-71.594204723835,-52.3809504806995
-71.594204723835,-52.1978002935648
-71.594204723835,-52.01465010643
-71.594204723835,-51.8314999192953
-71.594204723835,-51.6483497321605
-71.594204723835,-51.4651995450258
-71.594204723835,-51.282049357891
-71.594204723835,-51.0988991707563
-71.594204723835,-50.9157489836216
-71.594204723835,-50.7325987964868
-71.594204723835,-50.5494486093521
-71.594204723835,-50.3662984222173
-71.594204723835,-50.1831482350826
-71.594204723835,-49.9999980479478
-71.594204723835,-49.8168478608131
-71.594204723835,-49.6336976736784
-71.594204723835,-49.4505474865436
-71.594204723835,-49.2673972994089
-71.594204723835,-49.0842471122741
-71.594204723835,-48.9010969251394
-71.594204723835,-48.7179467380046
-71.594204723835,-48.5347965508699
-71.594204723835,-48.3516463637352
-71.594204723835,-48.1684961766004
-71.594204723835,-47.9853459894657
-71.594204723835,-47.8021958023309
-71.594204723835,-47.6190456151962
-71.594204723835,-47.4358954280615
-71.594204723835,-47.2527452409267
-71.594204723835,-47.069595053792
-71.594204723835,-46.8864448666572
-71.594204723835,-46.7032946795225
-71.594204723835,-46.5201444923877
-71.594204723835,-46.336994305253
-71.594204723835,-46.1538441181183
-71.594204723835,-45.9706939309835
-71.594204723835,-45.7875437438488
-71.594204723835,-45.604393556714
-71.594204723835,-45.4212433695793
-71.594204723835,-45.2380931824445
-71.594204723835,-45.0549429953098
-71.594204723835,-44.8717928081751
-71.594204723835,-44.6886426210403
-71.594204723835,-44.5054924339056
-71.594204723835,-44.3223422467708
-71.594204723835,-44.1391920596361
-71.594204723835,-43.9560418725013
-71.594204723835,-43.7728916853666
-71.594204723835,-43.5897414982319
-71.594204723835,-43.4065913110971
-71.594204723835,-43.2234411239624
-71.594204723835,-43.0402909368276
-71.594204723835,-42.8571407496929
-71.594204723835,-42.6739905625581
-71.594204723835,-42.4908403754234
-71.594204723835,-42.3076901882887
-71.594204723835,-42.1245400011539
-71.594204723835,-41.9413898140192
-71.594204723835,-41.7582396268844
-71.594204723835,-41.5750894397497
-71.594204723835,-41.3919392526149
-71.594204723835,-41.2087890654802
-71.594204723835,-41.0256388783455
-71.594204723835,-40.8424886912107
-71.594204723835,-40.659338504076
-71.594204723835,-40.4761883169412
-71.594204723835,-40.2930381298065
-71.594204723835,-40.1098879426717
-71.594204723835,-39.926737755537
-71.594204723835,-39.7435875684023
-71.594204723835,-39.5604373812675
-71.594204723835,-39.3772871941328
-71.594204723835,-39.194137006998
-71.594204723835,-39.0109868198633
-71.594204723835,-38.8278366327285
-71.594204723835,-38.6446864455938
-71.594204723835,-38.4615362584591
-71.594204723835,-38.2783860713243
-71.594204723835,-38.0952358841896
-71.594204723835,-37.9120856970548
-71.594204723835,-37.7289355099201
-71.594204723835,-37.5457853227853
-71.594204723835,-37.3626351356506
-71.594204723835,-37.1794849485159
-71.594204723835,-36.9963347613811
-71.594204723835,-36.8131845742464
-71.4492771923542,-54.9450531005859
-71.4492771923542,-54.7619029134512
-71.4492771923542,-54.5787527263164
-71.4492771923542,-54.3956025391817
-71.4492771923542,-54.2124523520469
-71.4492771923542,-54.0293021649122
-71.4492771923542,-53.8461519777774
-71.4492771923542,-53.6630017906427
-71.4492771923542,-53.479851603508
-71.4492771923542,-53.2967014163732
-71.4492771923542,-53.1135512292385
-71.4492771923542,-52.9304010421037
-71.4492771923542,-52.747250854969
-71.4492771923542,-52.5641006678342
-71.4492771923542,-52.3809504806995
-71.4492771923542,-52.1978002935648
-71.4492771923542,-52.01465010643
-71.4492771923542,-51.8314999192953
-71.4492771923542,-51.6483497321605
-71.4492771923542,-51.4651995450258
-71.4492771923542,-51.282049357891
-71.4492771923542,-51.0988991707563
-71.4492771923542,-50.9157489836216
-71.4492771923542,-50.7325987964868
-71.4492771923542,-50.5494486093521
-71.4492771923542,-50.3662984222173
-71.4492771923542,-50.1831482350826
-71.4492771923542,-49.9999980479478
-71.4492771923542,-49.8168478608131
-71.4492771923542,-49.6336976736784
-71.4492771923542,-49.4505474865436
-71.4492771923542,-49.2673972994089
-71.4492771923542,-49.0842471122741
-71.4492771923542,-48.9010969251394
-71.4492771923542,-48.7179467380046
-71.4492771923542,-48.5347965508699
-71.4492771923542,-48.3516463637352
-71.4492771923542,-48.1684961766004
-71.4492771923542,-47.9853459894657
-71.4492771923542,-47.8021958023309
-71.4492771923542,-47.6190456151962
-71.4492771923542,-47.4358954280615
-71.4492771923542,-47.2527452409267
-71.4492771923542,-47.069595053792
-71.4492771923542,-46.8864448666572
-71.4492771923542,-46.7032946795225
-71.4492771923542,-46.5201444923877
-71.4492771923542,-46.336994305253
-71.4492771923542,-46.1538441181183
-71.4492771923542,-45.9706939309835
-71.4492771923542,-45.7875437438488
-71.4492771923542,-45.604393556714
-71.4492771923542,-45.4212433695793
-71.4492771923542,-45.2380931824445
-71.4492771923542,-45.0549429953098
-71.4492771923542,-44.8717928081751
-71.4492771923542,-44.6886426210403
-71.4492771923542,-44.5054924339056
-71.4492771923542,-44.3223422467708
-71.4492771923542,-44.1391920596361
-71.4492771923542,-43.9560418725013
-71.4492771923542,-43.7728916853666
-71.4492771923542,-43.5897414982319
-71.4492771923542,-43.4065913110971
-71.4492771923542,-43.2234411239624
-71.4492771923542,-43.0402909368276
-71.4492771923542,-42.8571407496929
-71.4492771923542,-42.6739905625581
-71.4492771923542,-42.4908403754234
-71.4492771923542,-42.3076901882887
-71.4492771923542,-42.1245400011539
-71.4492771923542,-41.9413898140192
-71.4492771923542,-41.7582396268844
-71.4492771923542,-41.5750894397497
-71.4492771923542,-41.3919392526149
-71.4492771923542,-41.2087890654802
-71.4492771923542,-41.0256388783455
-71.4492771923542,-40.8424886912107
-71.4492771923542,-40.659338504076
-71.4492771923542,-40.4761883169412
-71.4492771923542,-40.2930381298065
-71.4492771923542,-40.1098879426717
-71.4492771923542,-39.926737755537
-71.4492771923542,-39.7435875684023
-71.4492771923542,-39.5604373812675
-71.4492771923542,-39.3772871941328
