latitude,longitude
72.4637699127197,-164.835159301758
72.4637699127197,-164.652009114623
72.4637699127197,-164.468858927489
72.4637699127197,-164.285708740354
72.4637699127197,-164.102558553219
72.4637699127197,-163.919408366084
72.4637699127197,-163.73625817895
72.4637699127197,-163.553107991815
72.4637699127197,-163.36995780468
72.4637699127197,-163.186807617545
72.4637699127197,-163.003657430411
72.4637699127197,-162.820507243276
72.4637699127197,-162.637357056141
72.4637699127197,-162.454206869006
72.4637699127197,-162.271056681872
72.4637699127197,-162.087906494737
72.4637699127197,-161.904756307602
72.4637699127197,-161.721606120467
72.4637699127197,-161.538455933333
72.4637699127197,-161.355305746198
72.4637699127197,-161.172155559063
72.4637699127197,-160.989005371928
72.4637699127197,-160.805855184794
72.4637699127197,-160.622704997659
72.4637699127197,-160.439554810524
72.4637699127197,-160.256404623389
72.4637699127197,-160.073254436255
72.4637699127197,-159.89010424912
72.4637699127197,-159.706954061985
72.4637699127197,-159.52380387485
72.4637699127197,-159.340653687716
72.4637699127197,-159.157503500581
72.4637699127197,-158.974353313446
72.4637699127197,-158.791203126312
72.4637699127197,-158.608052939177
72.4637699127197,-158.424902752042
72.4637699127197,-158.241752564907
72.4637699127197,-158.058602377773
72.4637699127197,-157.875452190638
72.4637699127197,-157.692302003503
72.4637699127197,-157.509151816368
72.4637699127197,-157.326001629234
72.4637699127197,-157.142851442099
72.4637699127197,-156.959701254964
72.4637699127197,-156.776551067829
72.4637699127197,-156.593400880695
72.4637699127197,-156.41025069356
72.4637699127197,-156.227100506425
72.4637699127197,-156.04395031929
72.4637699127197,-155.860800132156
72.4637699127197,-155.677649945021
72.4637699127197,-155.494499757886
72.4637699127197,-155.311349570751
72.4637699127197,-155.128199383617
72.4637699127197,-154.945049196482
72.4637699127197,-154.761899009347
72.4637699127197,-154.578748822212
72.4637699127197,-154.395598635078
72.4637699127197,-154.212448447943
72.4637699127197,-154.029298260808
72.4637699127197,-153.846148073673
72.4637699127197,-153.662997886539
72.4637699127197,-153.479847699404
72.4637699127197,-153.296697512269
72.4637699127197,-153.113547325134
72.4637699127197,-152.930397138
72.4637699127197,-152.747246950865
72.4637699127197,-152.56409676373
72.4637699127197,-152.380946576596
72.4637699127197,-152.197796389461
72.4637699127197,-152.014646202326
72.4637699127197,-151.831496015191
72.4637699127197,-151.648345828057
72.4637699127197,-151.465195640922
72.4637699127197,-151.282045453787
72.4637699127197,-151.098895266652
72.4637699127197,-150.915745079518
72.4637699127197,-150.732594892383
72.4637699127197,-150.549444705248
72.4637699127197,-150.366294518113
72.4637699127197,-150.183144330979
72.4637699127197,-149.999994143844
72.4637699127197,-149.816843956709
72.4637699127197,-179.853474646807
72.4637699127197,-149.633693769574
72.4637699127197,-180.036624833942
72.4637699127197,-149.45054358244
72.4637699127197,-180.219775021076
72.4637699127197,-149.267393395305
72.4637699127197,-180.402925208211
72.4637699127197,-149.08424320817
72.4637699127197,-180.586075395346
72.4637699127197,-148.901093021035
72.4637699127197,-180.769225582481
72.4637699127197,-148.717942833901
72.4637699127197,-180.952375769615
72.4637699127197,-148.534792646766
72.4637699127197,-181.13552595675
72.4637699127197,-148.351642459631
72.4637699127197,-181.318676143885
72.4637699127197,-148.168492272496
72.4637699127197,-181.50182633102
72.4637699127197,-147.985342085362
72.4637699127197,-181.684976518154
72.4637699127197,-147.802191898227
72.4637699127197,-181.868126705289
72.4637699127197,-147.619041711092
72.4637699127197,-182.051276892424
72.4637699127197,-147.435891523957
72.4637699127197,-182.234427079559
72.4637699127197,-147.252741336823
72.4637699127197,-182.417577266693
72.4637699127197,-147.069591149688
72.4637699127197,-182.600727453828
72.4637699127197,-146.886440962553
72.4637699127197,-182.783877640963
72.4637699127197,-146.703290775418
72.4637699127197,-182.967027828098
72.6086974442005,-164.835159301758
72.6086974442005,-164.652009114623
72.6086974442005,-164.468858927489
72.6086974442005,-164.285708740354
72.6086974442005,-164.102558553219
72.6086974442005,-163.919408366084
72.6086974442005,-163.73625817895
72.6086974442005,-163.553107991815
72.6086974442005,-163.36995780468
72.6086974442005,-163.186807617545
72.6086974442005,-163.003657430411
72.6086974442005,-162.820507243276
72.6086974442005,-162.637357056141
72.6086974442005,-162.454206869006
72.6086974442005,-162.271056681872
72.6086974442005,-162.087906494737
72.6086974442005,-161.904756307602
72.6086974442005,-161.721606120467
72.6086974442005,-161.538455933333
72.6086974442005,-161.355305746198
72.6086974442005,-161.172155559063
72.6086974442005,-160.989005371928
72.6086974442005,-160.805855184794
72.6086974442005,-160.622704997659
72.6086974442005,-160.439554810524
72.6086974442005,-160.256404623389
72.6086974442005,-160.073254436255
72.6086974442005,-159.89010424912
72.6086974442005,-159.706954061985
72.6086974442005,-159.52380387485
72.6086974442005,-159.340653687716
72.6086974442005,-159.157503500581
72.6086974442005,-158.974353313446
72.6086974442005,-158.791203126312
72.6086974442005,-158.608052939177
72.6086974442005,-158.424902752042
72.6086974442005,-158.241752564907
72.6086974442005,-158.058602377773
72.6086974442005,-157.875452190638
72.6086974442005,-157.692302003503
